frame,backend,bond_dim,energy,abs_energy_error,within_dmrg_tolerance,dmrg_seconds,max_result_mps_bond,sweep_converged,reached_max_sweeps,sweep_limit_reached_without_convergence,sweeps_requested,sweeps_completed,sweep_energy_tolerance,last_sweep_energy_change,final_sweep_noise,sweep_energies,per_sweep_seconds,system,dataset_tag,fiedler
raw_qubit,block2_pauli,12,-1.9061792424627726,0.008927307049030553,False,0.026297374999558087,12,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.014063041999179404, 0.009036167000886053]",H4rect_corr,,False
raw_qubit,block2_pauli,14,-1.9061792424627726,0.008927307049030553,False,0.030014374999154825,14,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.01276408299600007, 0.009419750000233762]",H4rect_corr,,False
raw_qubit,block2_pauli,16,-1.9061792424627726,0.008927307049030553,False,0.030443916999502108,16,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.009946917001798283, 0.013355666997085791]",H4rect_corr,,False
raw_qubit,block2_pauli,18,-1.9061792424627726,0.008927307049030553,False,0.025324624999484513,18,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.00926945800165413, 0.012416750003467314]",H4rect_corr,,False
raw_qubit,block2_pauli,20,-1.9061792424627726,0.008927307049030553,False,0.02282362499681767,20,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.01013750000129221, 0.009442665999813471]",H4rect_corr,,False
raw_qubit,block2_pauli,30,-1.9061792424627726,0.008927307049030553,False,0.021132333000423387,30,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.009279125006287359, 0.008885332994395867]",H4rect_corr,,False
raw_qubit,block2_pauli,40,-1.9061792424627726,0.008927307049030553,False,0.020540915997116826,40,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.008098999998765066, 0.009369082996272482]",H4rect_corr,,False
raw_qubit,block2_pauli,50,-1.9061792424627726,0.008927307049030553,False,0.02056895799614722,50,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.009275457996409386, 0.008413541996560525]",H4rect_corr,,False
raw_qubit,block2_pauli,60,-1.9061792424627726,0.008927307049030553,False,0.019983209000201896,60,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.008238875001552515, 0.008870500001648907]",H4rect_corr,,False
raw_qubit,block2_pauli,70,-1.9061792424627726,0.008927307049030553,False,0.020232083996233996,70,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.008699958001670893, 0.008409125002799556]",H4rect_corr,,False
raw_qubit,block2_pauli,80,-1.9061792424627726,0.008927307049030553,False,0.01980633399944054,80,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.008238667003752198, 0.008921375003410503]",H4rect_corr,,False
raw_qubit,block2_pauli,90,-1.9061792424627726,0.008927307049030553,False,0.020380374997330364,90,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.009005833002447616, 0.008425457999692298]",H4rect_corr,,False
raw_qubit,block2_pauli,100,-1.9061792424627726,0.008927307049030553,False,0.020016542002849746,100,True,False,False,100,2,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627728, -1.9061792424627726]","[0.008239249997131992, 0.008911208002245985]",H4rect_corr,,False
HCT_Nover2_Comm,block2_pauli,1,-1.889381566621038,0.02572498289076508,False,0.03269108300446533,1,True,False,False,100,4,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627735, -1.1967820503872768, -1.8893815666210383, -1.889381566621038]","[0.0077093750005587935, 0.007775209000101313, 0.007217833001050167, 0.007427042000927031]",H4rect_corr,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,2,-1.9151065493779555,1.3384759967038917e-10,True,0.020493584001087584,2,True,False,False,100,2,1e-06,2.844204871621514e-10,0.0,"[-1.915106549093535, -1.9151065493779555]","[0.008830083002976608, 0.009057208997546695]",H4rect_corr,HCT N/2 Comm,False
HCT_N_Comm,block2_pauli,1,-1.8904965651681267,0.02460998434367645,False,0.03337041699705878,1,True,False,False,100,3,1e-06,2.6645352591003757e-15,0.0,"[-1.9151065494725021, -1.8904965651681294, -1.8904965651681267]","[0.008172292000381276, 0.008918917003029492, 0.012952625002071727]",H4rect_corr,HCT N Comm,False
HCT_N_Comm,block2_pauli,2,-1.9151065493388904,1.7291279519326963e-10,True,0.02946954199433094,2,True,False,False,100,2,1e-06,1.336117882999588e-10,0.0,"[-1.9151065494725021, -1.9151065493388904]","[0.013503665999451187, 0.013021416998526547]",H4rect_corr,HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,1,-1.8904965651681267,0.02460998434367645,False,0.036079084005905315,1,True,False,False,100,3,1e-06,2.6645352591003757e-15,0.0,"[-1.9151065494725021, -1.8904965651681294, -1.8904965651681267]","[0.008546042001398746, 0.01704891700501321, 0.0076407079977798276]",H4rect_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,2,-1.9151065493388904,1.7291279519326963e-10,True,0.020944500000041444,2,True,False,False,100,2,1e-06,1.336117882999588e-10,0.0,"[-1.9151065494725021, -1.9151065493388904]","[0.008921250002458692, 0.008748125001147855]",H4rect_corr,Pauli BLISS+HCT N Comm,False
BS_Nover2_Comm,block2_pauli,1,-1.889381566621038,0.02572498289076508,False,0.04076412499853177,1,True,False,False,100,4,1e-06,2.220446049250313e-16,0.0,"[-1.9061792424627735, -1.1967820503872768, -1.8893815666210383, -1.889381566621038]","[0.009084708995942492, 0.009899415999825578, 0.00922783299756702, 0.009316582996689249]",H4rect_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,2,-1.9151065493779555,1.3384759967038917e-10,True,0.027610917000856716,2,True,False,False,100,2,1e-06,2.844204871621514e-10,0.0,"[-1.915106549093535, -1.9151065493779555]","[0.010387916001491249, 0.014189708999765571]",H4rect_corr,BS N/2 Comm,False
BS_N_Comm,block2_pauli,1,-1.8903399285179938,0.02476662099380933,False,0.04309895899496041,1,True,False,False,100,4,1e-06,7.549516567451064e-13,0.0,"[-1.915097626386513, -1.859819309087569, -1.8903399285172389, -1.8903399285179938]","[0.008953208001912571, 0.009720166999613866, 0.011085459002060816, 0.009004291001474485]",H4rect_corr,BS N Comm,False
BS_N_Comm,block2_pauli,2,-1.9151065495053714,6.431744026258457e-12,True,0.022410958001273684,2,True,False,False,100,2,1e-06,1.1526335441658375e-12,0.0,"[-1.915106549506524, -1.9151065495053714]","[0.009979124995879829, 0.009270333997847047]",H4rect_corr,BS N Comm,False
HCT_N_Comm_Fiedler,block2_pauli,1,-1.8905189885540106,0.024587560957792576,False,0.03565287499804981,1,True,False,False,100,3,1e-06,1.5543122344752192e-15,0.0,"[-1.9151065495099109, -1.8905189885540121, -1.8905189885540106]","[0.015267499999026768, 0.009180374996503815, 0.00818529100070009]",H4rect_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,2,-1.9151065494941661,1.7637002969195237e-11,True,0.02493362499808427,2,True,False,False,100,2,1e-06,1.5744960890629045e-11,0.0,"[-1.915106549509911, -1.9151065494941661]","[0.01267616699624341, 0.008738625001569744]",H4rect_corr,HCT N Comm,True
BS_N_Comm_Fiedler,block2_pauli,1,-1.8856522430025096,0.029454306509293593,False,0.0376169579976704,1,True,False,False,100,3,1e-06,0.0,0.0,"[-1.91510654951166, -1.8856522430025096, -1.8856522430025096]","[0.01126545800070744, 0.009545749999233522, 0.013660999997227918]",H4rect_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,2,-1.9151065495028956,8.907541371172556e-12,True,0.022765500005334616,2,True,False,False,100,2,1e-06,8.76432260099591e-12,0.0,"[-1.91510654951166, -1.9151065495028956]","[0.009438458000659011, 0.009762415997101925]",H4rect_corr,BS N Comm,True
